40.7205375,-74.04483889
40.75472824,-74.21470603
40.25041659,-74.76151714
40.72122352,-74.2491124
40.70684496,-74.06918376
40.77082743,-74.17837134
40.234847,-74.75102199
40.74513333,-74.18826564
40.69733605,-74.28835319
39.98255569,-74.83409611
39.96826889,-74.24168605
40.40983828,-74.1949135
39.90379859,-75.02161874
39.60227263,-75.41833074
40.57793059,-74.43106142
40.32229367,-74.63820208
40.28551033,-74.30128795
40.5915173,-74.29472054
40.20477821,-74.04379865
40.02231188,-74.9412937
40.7671973,-74.21753307
40.98258341,-74.00944568
40.88663406,-74.01472889
40.44784035,-74.49850628
40.25184777,-74.78707573
40.68144262,-74.34374107
40.75636722,-74.02890643
40.58350674,-74.51433178
40.92236735,-74.29872626
40.67699366,-74.28028837
40.76573204,-74.22732258
39.84301641,-75.14473146
39.36137705,-74.42999167
40.90482671,-73.96704482
40.27601803,-74.04840202
39.72459126,-74.28958497
40.51848605,-74.27469838
40.39662603,-74.32599986
40.77173204,-74.02972946
40.83967511,-74.45476578
40.23612488,-74.31130664
40.75804747,-74.04765073
40.79919315,-74.18881563
40.68888521,-75.17427469
40.09288798,-74.81512157
40.51050392,-74.84097026
39.47764805,-74.9978396
40.21719603,-74.67458889
40.87971691,-74.12602203
40.8794876,-74.62825097
40.47438859,-74.47862686
40.07949711,-74.20771577
40.60743393,-74.40425857
40.57333773,-74.3473797
39.90781725,-75.00247811
40.66183679,-74.11999404
40.08130314,-74.13633034
40.04432864,-74.12645982
40.7427074,-74.15153067
39.75167948,-75.10076648
39.46641446,-75.00584105
40.21374296,-74.03506205
40.7534395,-74.20496716
40.35238953,-74.07658785
40.74939729,-74.19770318
40.22041868,-74.73034607
41.07431654,-74.78616635
40.8912429,-74.02820378
40.48537381,-74.50407878
39.78958111,-74.92807585
40.78967957,-74.32284973
40.67075748,-74.19355994
39.04696429,-74.84990736
40.7287456,-74.04861257
40.70183534,-74.19576823
39.94719149,-74.36323599
40.55862091,-74.61727664
40.04206334,-74.87880889
39.71908912,-74.96749772
40.72172268,-74.28129849
40.70068573,-74.21316564
39.40751211,-74.56454707
40.86188659,-74.81354154
39.89458641,-74.87948713
40.26639648,-74.67355984
39.85802319,-75.06961639
39.93394832,-75.07471419
39.93025413,-74.97750308
40.4174864,-74.25181677
40.81659013,-74.00215759
40.88919935,-74.2499644
40.7112696,-74.18788951
39.41178362,-75.04065955
40.33621742,-74.44076883
39.34771358,-74.57921311
39.6565156,-74.80256701
40.24704221,-74.74533452
40.20814658,-74.76218082
40.8907941,-74.21477382
40.5570047,-74.41574736
40.78821306,-74.4672242
40.56656151,-74.38769049
40.30983044,-74.61867605
39.473153,-74.51966454
40.63042765,-74.27041792
40.90145927,-74.16578671
40.904864,-74.1658802
40.89177554,-74.07241557
40.94436338,-74.12799013
39.93835452,-74.95094173
40.88217818,-74.00876929
40.82123861,-74.22054716
40.93085518,-74.07423503
40.4924419,-74.44325789
39.92718484,-75.09598553
40.86481099,-74.64907616
40.78806803,-74.46562741
38.99295453,-74.93603581
40.89935525,-74.05615572
40.90978189,-74.14649284
39.3595841,-74.55846994
40.54600457,-74.29895764
40.76240784,-74.30302522
40.88320947,-73.97782476
40.85909567,-74.0538454
40.95495169,-74.18971556
39.96666954,-74.1850661
40.73424363,-74.06051365
40.79048536,-74.26120427
40.94508685,-74.12455235
40.40613139,-74.42338333
40.05046347,-74.84685957
39.81365112,-75.12449496
40.77045409,-74.30030004
40.9182271,-74.14443643
39.84799373,-75.0026884
40.63021568,-74.25119047
39.75167948,-75.10076648
40.6529379,-74.19126992
40.20696637,-74.05624533
35.08756841,-106.6174908
35.05340556,-106.6294388
35.65965892,-105.9530737
36.72796257,-108.2186913
35.08694272,-106.5250813
32.32159312,-106.7347493
35.09835492,-106.6285792
32.77570821,-108.2172483
32.92418005,-105.9332083
35.22737131,-106.6618686
35.16220518,-107.8283695
34.81803702,-106.768941
35.99078611,-106.061768
36.36867991,-105.5747482
36.90655082,-108.7189638
32.25575175,-107.76719
34.4204007,-103.2316974
35.59994183,-105.2328874
33.42999143,-104.5229582
35.23711385,-106.6541921
32.73158075,-103.1276532
32.43831696,-104.2557383
35.13423813,-106.5934185
35.08220201,-107.5985964
36.89309146,-104.4482028
32.3198163,-106.7339519
32.29074884,-106.7344993
32.43578154,-104.2367067
35.08844991,-106.5688737
35.05824284,-106.5820904
35.32154501,-106.5751266
35.50751761,-108.7269672
35.08609115,-108.7919365
35.82139607,-107.9310197
32.83552003,-104.4127332
35.65934548,-105.9530921
35.47820803,-106.3123273
35.50835302,-108.7272232
35.05081984,-106.6780524
35.0901645,-106.6368503
40.92961575,-73.89700559
42.65322139,-73.77398809
40.78927774,-73.95472708
43.09082169,-75.25754221
40.87967427,-73.41749431
43.2204253,-78.38715402
40.74722409,-73.82613492
40.68986979,-73.97800736
42.87710662,-76.96905501
40.87984827,-73.88018501
44.34492101,-74.1445922
40.81772107,-73.9240741
40.76419001,-73.95529349
42.69586285,-74.92281684
40.78030264,-72.97817419
42.34736789,-77.66375535
41.11222318,-74.1338587
43.28769741,-78.70700809
40.73910742,-73.63849505
43.3085864,-73.64769948
40.75383243,-73.70630222
40.6520136,-73.63067075
40.78445815,-73.94387874
40.65897543,-73.93403459
40.65564764,-73.94657257
42.92730256,-78.82923483
43.19204,-77.70148797
42.48032968,-79.33369516
40.65459012,-73.91279515
40.81431489,-73.94056329
40.69578277,-73.29508626
40.60081956,-73.7541363
40.8524424,-73.89249253
40.86561486,-73.22049183
41.04935431,-73.80974183
40.84874473,-73.90031076
40.58372217,-74.08668338
40.8568349,-73.40161932
40.79422539,-73.95119724
40.60638005,-73.92359471
40.75157741,-73.89597588
40.9270004,-73.04371947
40.75757273,-73.78166261
40.7654071,-73.95429977
40.69692123,-73.62970429
40.60773692,-73.97277546
42.80535151,-73.91728954
40.79270696,-73.94729966
40.61459545,-74.10900228
40.74437121,-73.97483002
40.65233368,-73.5913287
40.73673919,-73.99724908
40.70537667,-73.7829209
42.7324524,-73.67217394
40.67810331,-73.94521173
40.67643942,-73.89699565
42.46877504,-76.53919979
41.45302436,-74.3530227
40.92896638,-73.89870639
40.70704104,-73.91480449
40.73527718,-73.98569896
42.72124266,-73.7892253
43.04694698,-76.13251109
41.64900445,-74.70197166
40.74044291,-73.89800505
42.8315544,-78.77791623
43.11326772,-78.99059288
40.67345363,-73.98625069
42.96538617,-78.72946508
40.80904656,-73.5114698
42.98104683,-78.87822006
40.80909903,-73.01956002
40.64063456,-73.92916505
43.08514968,-73.79804882
40.66893806,-73.5298464
41.00491578,-73.66832647
40.64499465,-74.0223235
42.28065656,-73.7091381
40.84553896,-73.8409582
40.81929678,-73.94454608
40.88033453,-73.90287113
40.66572089,-73.98591493
40.61049249,-74.16012139
40.76872797,-73.92166024
42.64725845,-73.77607519
40.90172565,-73.08646911
41.06389763,-73.85760489
41.1198847,-73.94219044
41.29788574,-73.88798711
40.84407107,-73.85764522
40.6910776,-73.99778307
40.67644403,-73.97213018
40.69128814,-73.99808893
43.46079245,-76.48625815
40.65641506,-73.91437782
40.83074378,-73.90857262
40.6835778,-73.78256139
42.93759774,-76.56252769
42.99611407,-77.44433324
42.93665455,-74.18970448
40.67924177,-73.75368405
40.88465749,-73.8314253
40.71322486,-73.82864114
40.82397666,-73.87425446
40.81432376,-73.66197625
40.65570756,-73.68469233
40.77848434,-73.95326157
40.68292676,-73.77031378
40.61216514,-74.0106959
42.99406301,-78.87422394
40.6151265,-73.95434586
41.03341748,-73.76937007
42.99117756,-78.72977147
40.92814501,-73.87052428
40.7122717,-73.73188888
40.58188701,-73.95635592
40.73590292,-73.5928451
40.91323105,-73.7871915
40.71855656,-73.99897371
42.78053251,-78.7761613
40.66367559,-73.69847017
40.85102815,-73.84407441
40.84649662,-73.84466592
41.29519789,-73.81915478
43.05072104,-76.13899249
41.08555707,-73.77875945
41.08807942,-73.80074324
40.85739375,-73.8464727
40.74306635,-73.68111848
40.84347237,-73.94288361
40.58648769,-73.95497501
40.63469749,-74.1091313
43.0997705,-77.63013102
43.111242,-77.59769504
43.08657783,-77.49900452
42.9743344,-77.37809107
42.85501947,-73.7715329
41.66525277,-73.92994745
40.6319298,-73.7125068
40.62775436,-73.95680599
40.68835516,-73.99742162
40.63056022,-74.00940907
40.60853358,-74.12305608
40.72885339,-73.80913891
40.86850405,-73.90195046
42.23139418,-73.87751402
40.84651621,-73.9089644
40.64312996,-73.89860634
40.86119628,-73.83006419
40.67255277,-73.95133265
40.74436643,-73.88596946
40.83175318,-73.91188198
42.94250142,-78.80242887
40.77517845,-73.84819882
41.38596133,-73.66425311
40.75690671,-73.92583841
43.9619134,-75.91334533
42.09750249,-75.99578364
40.80716296,-73.21920434
40.84553896,-73.8409582
40.85501544,-73.38878521
40.9287761,-72.67937645
40.76401514,-73.82315973
43.09303134,-76.17123122
40.91027773,-73.83965349
40.87153225,-73.87642281
40.82817765,-73.29998346
43.05860577,-76.13591378
43.16871436,-76.24084517
43.04159233,-76.26106887
43.04009557,-76.02136588
42.60023017,-76.20313729
40.96841611,-73.88126585
40.70207538,-73.41477493
40.63032545,-73.96627449
43.11213733,-77.61612211
40.75393217,-73.70616803
41.49464708,-74.04408096
42.08648298,-75.91539115
42.08580017,-75.91652363
40.82664166,-73.86111705
40.63933249,-73.98768138
42.75305981,-78.85716671
40.76091089,-73.79353687
43.0628361,-78.83367863
43.0938921,-79.05044355
40.73941162,-73.97665404
42.70018475,-73.85178677
42.99738552,-78.85071911
42.89049938,-78.75443272
42.98539269,-78.69698457
41.53229328,-73.88649375
42.10112872,-75.91682468
41.11256771,-74.13019214
40.6784778,-73.9596648
42.96095377,-74.18504207
40.60042915,-73.75386496
40.87434497,-73.83711041
41.14938312,-74.03129294
43.0494475,-77.10875245
43.21369714,-77.44152974
40.7918197,-73.97402684
42.81666753,-73.88745945
43.03347335,-77.09680389
44.70303646,-73.49885209
42.09149795,-79.23295577
40.73124794,-73.98872749
40.76219684,-73.96221941
40.81429955,-73.95510597
41.44930594,-74.35867349
40.84750372,-73.84481572
43.79599354,-75.49832169
44.21547021,-73.59662458
40.59862253,-74.08040107
40.67635184,-73.89806496
42.95953834,-78.75491553
40.76878674,-73.99377003
44.85734649,-74.29029363
40.65618345,-73.95078877
40.73050096,-73.74325346
40.73034777,-73.27608513
40.78265675,-73.9472697
40.68902464,-73.97935499
42.09137519,-78.42614454
43.02687763,-74.98242669
40.73880779,-73.49502503
42.99502632,-78.16454625
40.76588447,-73.01771921
43.22640617,-75.42733246
42.44488089,-75.08387357
42.1510617,-77.06035146
40.87442796,-72.53663001
41.30754774,-74.15288615
40.62337223,-73.6325873
44.69253677,-75.49948088
40.86373584,-73.62768795
40.68276775,-73.38136221
40.79175748,-73.64551245
40.65626296,-73.949489
44.92305882,-74.89034554
40.73730922,-73.79193785
41.93261787,-74.0136999
40.78393191,-73.70443717
43.08916198,-75.1893062
42.79758244,-77.79042661
43.19530672,-77.60783396
40.704096,-73.59269762
40.89461133,-73.86125303
42.35150783,-76.85860295
43.19586443,-77.78650448
42.10128511,-76.82642713
40.84133643,-73.94044749
43.14878911,-77.63611787
42.91475659,-78.87712807
43.04397522,-74.8475875
44.2169818,-74.46274589
40.65897543,-73.93403459
43.09866998,-77.76321731
42.82714577,-75.54627044
43.09849464,-75.27555035
43.19508318,-77.50111999
36.08925697,-80.27136647
35.21333767,-80.8250117
36.15416758,-81.15990558
35.20460175,-80.83837115
35.61934071,-77.41214425
35.21348401,-80.84168522
36.11498782,-79.78259189
36.09069656,-80.25007954
35.59964961,-82.52954502
35.71670595,-77.95712537
35.91054742,-81.53619982
35.03510848,-78.93589983
34.20266092,-77.92725801
35.79925144,-78.57015843
35.25990529,-81.15248982
35.94222275,-80.03411427
36.29868112,-76.26106945
35.72868764,-81.30594648
35.97788702,-77.84241895
35.29044887,-77.58092659
36.29599939,-78.60116629
34.340793,-78.68977243
35.83177077,-78.61182863
35.088496,-80.83731347
35.69144589,-79.79457793
34.96966578,-80.5260856
34.97398745,-80.51193821
35.80487767,-80.85145312
34.65671296,-78.99809078
35.30410867,-81.53947713
35.40340079,-77.95401399
34.76263531,-77.37692936
36.07192589,-79.5046788
35.11362928,-77.06951411
34.96428693,-77.95647757
36.49214809,-79.74720532
36.02618261,-79.77267305
36.04836403,-78.89694348
34.86845972,-79.73365794
34.7508908,-79.46707032
36.0715733,-76.61259894
36.43360641,-77.649565
36.336431,-78.42579845
35.73950583,-78.80735039
35.44841468,-78.41807014
35.68903993,-80.49715181
35.98946176,-76.92545728
35.22478904,-80.8774797
35.28323238,-80.74582804
35.99019834,-78.8937326
36.48216818,-80.60307992
35.19755486,-80.79959352
35.80340441,-80.28385091
35.24154668,-80.88819823
35.21100084,-79.45481727
35.38123,-83.20594334
35.30991502,-78.63306749
34.54162305,-77.9247806
34.98199635,-78.30417861
34.96697105,-80.06283359
35.57457917,-77.08422097
36.40914808,-78.98374026
35.72334336,-81.66213638
35.33106284,-82.46663073
35.38569829,-80.19164042
35.33681619,-81.89064654
36.06726376,-79.46638963
35.4656745,-81.25954615
36.09721617,-80.20341443
36.29827663,-76.98773319
36.11973576,-78.29424506
35.50978152,-78.34259246
35.20972411,-78.06464687
35.39895337,-77.9596338
35.9226812,-77.56533435
34.61888716,-78.60403928
34.97200647,-79.22450932
35.27551364,-80.86340573
33.97907676,-78.38806933
35.35944354,-79.78594964
35.84096137,-77.07447267
35.11363149,-77.06951805
36.43771084,-77.22886461
35.39402798,-77.97258369
34.72717845,-76.75126108
35.82280141,-78.32483326
36.00558442,-78.92052954
35.3150588,-80.75122073
35.51840658,-80.61428356
35.11108303,-78.87714843
35.13259498,-80.88110248
35.23777928,-81.32122138
35.60995998,-77.41023146
36.4558661,-79.36980639
35.90284564,-75.67440101
36.0608179,-79.96011934
36.0211978,-79.92618708
35.06080782,-78.87742844
35.49482111,-83.29838842
35.92824326,-77.77458412
35.67780403,-82.57509732
35.22079167,-80.8161352
35.5582594,-80.85622587
34.80509313,-79.16656856
35.57067985,-78.80060466
35.26509586,-77.62792861
36.41844699,-78.17277354
35.23958264,-81.36358608
36.17873258,-80.28303657
36.12971744,-79.88699439
36.27267067,-80.84235239
35.96830234,-78.87795618
36.0326165,-78.96755796
35.72785224,-79.17586482
35.86217488,-76.7337994
36.12395698,-77.42379561
35.46893682,-79.19064283
35.72465623,-79.41860654
35.89083213,-79.08113573
34.49006305,-79.11224388
35.06838638,-77.36668212
35.20402838,-80.75133941
34.32967081,-78.82377082
35.52841069,-82.93272642
34.99846361,-78.09486316
35.46169473,-80.58367895
35.48787111,-77.41666695
36.27477935,-80.3410326
36.08661749,-79.7179581
35.71938527,-81.22225856
35.79342744,-80.94172748
35.7233134,-77.94149675
35.15960677,-79.40977918
35.86254361,-80.06923237
36.32750315,-79.68835714
36.32516632,-79.63991521
35.72986182,-78.6458509
35.03555326,-79.01271554
35.95137647,-78.10702203
35.66586293,-82.02391138
35.76300029,-78.56015686
36.31521745,-78.56955656
35.388475,-78.81799963
35.11019116,-84.00863385
35.44131996,-77.66397306
34.80564769,-78.97966695
35.28192033,-81.0469769
35.86468455,-78.70896138
35.40446725,-80.86040355
35.304376,-80.75390209
35.55714284,-80.8544018
35.8111553,-80.84456593
35.71740335,-78.85162424
34.74058622,-77.97250174
35.90847933,-82.05450672
35.25055603,-81.67876412
34.80447072,-78.97071509
35.31326931,-80.83537878
34.79335126,-79.45798556
36.1371462,-80.66913448
34.98739659,-80.35192077
36.0924446,-80.27398921
36.0360254,-78.48560653
33.93786728,-78.02611009
35.36873439,-80.66709148
35.23497752,-81.20055072
35.92735025,-78.45891392
34.97854296,-80.11118119
36.19880825,-81.65242379
35.95130849,-78.54720982
35.26569274,-81.55571969
35.91519605,-80.56855616
35.63824428,-78.47368082
35.32549732,-79.40841833
35.93015836,-78.88449653
35.12053571,-80.72051108
34.68486435,-79.21588011
35.91200502,-78.94503891
35.79099728,-78.64003649
34.306278,-77.8749875
36.09472379,-79.40333562
35.89274046,-81.18065093
34.95182768,-78.51009688
34.01758143,-78.26765147
34.93135357,-79.75114728
36.07469234,-79.2996972
35.16952446,-80.66177946
35.23889413,-82.73177424
35.50285769,-78.74100749
35.58308647,-82.55494276
35.16536818,-83.40189986
34.83840607,-79.18559645
36.02122721,-78.95823629
48.23238915,-101.2884398
46.80692781,-100.7815602
47.90915912,-97.06649187
46.8064226,-100.7784156
47.98181976,-102.5888982
47.87843237,-97.0484506
46.84402207,-96.85965037
47.87843237,-97.0484506
46.12777298,-98.09067806
46.88883766,-102.7918298
48.15508213,-103.6454662
48.23238915,-101.2884398
46.91149048,-98.70708076
46.09538751,-100.6744999
48.11481031,-98.85031146
46.8372697,-96.79911755
40.73590209,-84.08812602
41.43777275,-82.7144612
41.62118501,-83.61618687
40.74006842,-84.11913076
41.67062701,-83.59541867
40.79687361,-81.40480189
41.66835011,-83.5416244
41.50736712,-81.60720249
41.50347424,-81.62061064
39.95225795,-82.9801601
39.1209484,-84.50856857
41.51159369,-81.60198957
40.0617132,-82.97731627
39.12033583,-84.50031019
41.08129709,-81.53226269
39.12643371,-84.49837205
41.69400336,-81.32012415
40.74072061,-82.55043389
41.61241259,-83.62371065
39.87580504,-84.10334603
39.96002318,-82.98935762
40.62163689,-80.58369048
39.97539462,-82.05368635
39.25618755,-84.38604532
39.97414324,-82.89329764
40.96429439,-81.46813245
39.09709546,-84.28258654
41.09676186,-80.76011404
39.74728151,-84.12929223
41.69800796,-83.64492216
39.63342729,-84.19254081
41.4149207,-82.07715718
39.29278287,-84.52025734
40.84330826,-81.94532
38.73886257,-82.98133197
41.13355653,-81.35217487
41.22481243,-82.60096356
39.68969671,-84.22035526
39.74878232,-84.19860266
40.03915613,-83.02579046
41.47457318,-84.55944069
41.63518283,-83.4698695
40.55632637,-83.11671219
39.45253753,-83.80288586
39.98183703,-82.96062547
41.46452298,-81.5473403
41.88281395,-80.80526159
41.44985277,-81.53754276
39.61271724,-82.9405451
41.27616177,-80.77399443
41.11792237,-80.6573282
41.48379258,-81.59282202
40.08295129,-80.97179146
40.89969513,-80.82918814
39.40060553,-81.40905199
41.74640337,-80.75708008
40.37647759,-83.75501724
41.46386387,-81.70038637
41.40457303,-81.79783971
41.49355817,-81.60203912
41.49355817,-81.60203912
39.41157709,-81.43027017
41.36618209,-81.82508543
39.98673653,-83.02480757
39.34723049,-84.54094541
41.58454465,-81.50695743
41.58454465,-81.50695743
39.73905701,-82.56959518
40.50712197,-81.4567963
41.1391143,-81.83962339
41.42729045,-81.50146451
40.81586897,-82.98027303
41.68885842,-83.63573701
41.41455233,-82.0771594
41.61024053,-83.62578706
41.4218632,-82.07543451
41.42900619,-81.52544695
41.45247472,-81.70155709
39.95183737,-83.80403469
41.50163336,-81.64421955
39.68123666,-83.94283625
39.81304848,-84.23375975
40.27240563,-84.17221408
41.08521938,-81.50897581
40.39596596,-82.45062554
40.84425544,-81.43698512
39.34702654,-84.53898423
41.53417956,-81.21673682
41.58354532,-83.671261
41.67743815,-83.61915107
39.34702654,-84.53898423
41.46931762,-81.90838476
41.46400791,-81.84558771
39.20244859,-84.5211469
41.02244314,-80.71417026
41.06000062,-81.46261417
41.82056419,-81.04849726
39.93505784,-82.94388051
41.24189637,-81.34987261
41.02441383,-80.67166055
40.74014101,-82.55050648
41.38131901,-81.74689362
39.15046343,-84.62775187
41.10558415,-83.21645039
41.10062431,-81.58656167
41.6631004,-83.66778057
39.99589918,-83.03497988
39.96104295,-82.99254713
39.14548899,-84.62911686
39.98691167,-82.83059623
41.37891315,-83.66867515
41.38015521,-83.11535042
40.98554823,-80.66278656
39.19453356,-84.39935533
39.19453356,-84.39935533
41.26481064,-80.74082369
41.40562085,-82.20998299
41.59021372,-81.4981621
39.90529981,-83.42878823
40.85167267,-84.58268106
40.81227962,-81.39702399
41.72024081,-83.58555745
38.42767388,-82.458105
38.74477838,-82.98839892
40.04313611,-82.45999013
39.83469707,-84.01277706
38.8166727,-82.19989593
39.49499838,-84.33655414
39.95775318,-83.02053721
39.92710364,-82.87989661
39.95605357,-82.98793685
41.14663032,-81.44043736
40.08248884,-82.97557517
39.95744322,-82.9506905
41.30201351,-84.35541418
39.2315172,-84.53774552
40.74139815,-84.1154907
39.9779428,-82.83639266
40.08445694,-84.63440584
41.43416989,-82.70801949
39.92333798,-82.96529452
40.01784929,-82.92173826
39.35954493,-84.36619035
41.28644839,-84.36439641
41.39564187,-81.46384711
41.20890101,-81.92606322
39.37688792,-84.51483931
40.90171858,-81.10168033
40.79778581,-81.48844079
39.27967797,-81.62173046
39.55831815,-84.27075837
41.01896252,-84.06938621
39.54873146,-83.42991993
39.37040749,-82.97920025
41.40941855,-81.61552543
41.36326088,-82.07263147
41.60638039,-83.47397393
39.16732017,-84.46807596
38.93678425,-83.58989003
39.77593647,-84.06668117
41.28919062,-81.83521717
40.3702022,-80.67225947
40.1139857,-82.94257337
39.19103086,-84.59922811
39.19103086,-84.59922811
39.37537267,-84.37545239
39.66010381,-84.12690636
41.70658858,-83.60532023
41.45771184,-81.49411756
39.71911331,-82.57818659
41.60029251,-80.57130299
41.02137728,-83.66177052
39.6193718,-82.93983831
39.0598828,-83.01844347
41.47157264,-81.83468136
41.41401235,-82.76044328
39.03271924,-82.61948993
39.09709546,-84.28258654
39.76644329,-84.63474
41.38054813,-81.74762071
39.92613703,-83.11736804
41.53942524,-84.13424456
39.44526329,-84.19028633
39.09524835,-84.61057319
40.00532252,-82.66196724
40.84139553,-82.33876348
39.44526329,-84.19028633
41.70694348,-83.49902569
40.26566708,-83.06973158
39.08439496,-84.34901427
39.87797265,-83.06675639
41.37442376,-81.51139717
41.07880701,-81.50109923
39.76581558,-84.64413917
40.98897051,-80.63845382
40.30755829,-83.09028483
39.5165825,-84.75520991
39.35698801,-84.25247396
39.9261514,-83.11735948
40.10469195,-83.1689679
40.10631435,-83.72356791
41.02717441,-81.75469341
41.39277845,-81.6584099
39.54092694,-82.44788787
39.98146023,-82.018695
39.29261348,-84.52171959
38.85741187,-83.89808431
39.07831845,-84.14243647
40.55581049,-84.55454464
39.03724571,-82.62080428
39.01900302,-84.20189571
39.20877346,-84.40407277
39.2322996,-83.61038451
39.16199106,-84.45122621
39.14756771,-84.40462586
40.0443574,-82.46089658
41.11016437,-81.64161766
39.20838399,-84.38467526
39.16048363,-84.45766194
39.33542767,-82.05558531
41.42269693,-81.87207362
39.2254585,-83.61836637
39.19381339,-84.25644242
41.23800281,-80.73307114
39.74728151,-84.12929223
41.48168996,-81.73921677
41.49515293,-81.67223497
41.04184358,-81.6892761
41.50116323,-81.48525997
39.20648733,-84.37744699
41.02564515,-80.6299958
39.11240283,-84.30524466
41.23843278,-81.78129621
40.5145081,-81.4511893
41.41837755,-82.2135401
41.16328079,-80.66478461
39.33431682,-82.04430614
41.47712779,-81.79161022
38.53562106,-82.68677243
40.36667034,-80.65953482
41.70549123,-81.26974113
39.21349321,-84.47979266
41.71056449,-83.69439054
41.38344843,-82.05609231
39.35891723,-82.97630382
39.9453915,-82.93534671
41.04160789,-83.62887633
39.92095622,-83.74901554
39.03523751,-82.6024283
41.68846318,-83.72690094
40.1100929,-82.93345121
41.52710801,-81.58540939
39.63787395,-84.24383548
40.29693073,-81.84933923
39.4454533,-83.8397197
41.48545763,-81.78852786
40.79857783,-81.49376957
40.0170715,-81.61437314
41.36591282,-83.08654383
39.70710667,-84.20116479
41.8814001,-80.69811321
41.63674156,-83.48224449
39.4992879,-84.35275935
40.08664167,-84.22322444
41.69296847,-81.32299861
41.00949795,-81.5941349
41.66325356,-81.2440943
41.02577324,-81.64452029
40.3634177,-80.6634544
40.40273792,-82.44503928
39.81112704,-84.22615636
40.77259243,-82.59137395
40.65402378,-83.58576735
39.25064508,-84.79088571
40.23260466,-83.34717454
40.00097193,-83.15351211
41.23823326,-81.82283014
39.89292405,-83.08528837
39.80506273,-84.25645038
40.10488067,-83.16672757
41.28320567,-80.84519046
41.42239486,-81.59926669
39.90897897,-82.82434503
40.73365828,-82.77633989
39.12092119,-82.99317628
41.68472749,-83.61408218
39.3269074,-84.54065591
41.01215788,-81.55407769
39.68969671,-84.22035526
39.14137419,-84.50037587
41.07850677,-81.52502421
41.48216441,-81.60956006
40.79859098,-81.40712526
41.28439078,-82.88391897
36.07327286,-95.92206241
35.47470373,-97.50500958
35.52754763,-97.57731108
36.1004103,-95.94020438
36.12695772,-97.05373035
35.46412835,-97.4017909
35.91247913,-94.9504454
35.37575986,-96.92975635
36.32186849,-95.60330022
35.493275,-97.65055684
36.06930153,-95.77959167
35.40827033,-97.56551747
35.41132964,-97.53025419
34.52165746,-97.98299032
34.61346281,-98.45719581
34.63582094,-99.31652376
35.20390278,-97.46958079
36.30735781,-95.31527356
35.47596804,-97.49585051
35.41277806,-99.42338062
35.47875311,-97.52624079
35.42801949,-96.91192775
36.89816842,-94.85921079
36.04296989,-95.95781728
35.52228286,-97.50725119
35.52214804,-97.5703801
35.65396102,-97.4668568
34.18907321,-97.15245209
35.78165288,-94.62587559
36.14670092,-95.97103483
36.90590023,-94.87748598
35.6222914,-95.96666642
35.76983871,-95.38976803
36.72404365,-97.06857059
35.46303138,-97.40816648
36.43800006,-99.40227427
36.11584281,-97.08225048
34.59438746,-98.33442545
36.39085341,-97.87870845
35.0631937,-94.62026488
36.02874759,-96.10053057
35.51415121,-98.99942388
35.23684076,-97.44109754
35.2254916,-96.67082935
34.93602031,-95.75031871
34.00002544,-96.40602712
35.75598938,-95.40452404
36.03320001,-95.86460663
35.42576023,-97.53028246
36.17467025,-95.98064602
36.08795989,-95.85100625
35.36516001,-97.54457475
35.04908141,-97.97033867
34.78987756,-96.68290071
34.59940076,-98.43968685
35.0721607,-98.24525948
35.43973542,-96.01481479
35.61156626,-97.598104
36.16128869,-96.01852729
35.38447924,-97.4941864
35.29835989,-95.5937164
35.65157003,-97.43207402
34.18007273,-97.16343751
36.58482266,-94.7532193
35.82962062,-96.39109456
36.2914245,-95.83546705
35.46407765,-97.35410026
36.30485722,-95.85157483
35.45096007,-97.3708844
35.08824468,-96.37811802
36.58586778,-94.75441075
36.03729752,-95.85070781
35.45521179,-94.81408992
35.5399047,-97.59733197
36.1773712,-95.94026661
36.13328836,-95.96383077
35.99209811,-96.09976084
36.75341789,-95.93880818
45.70410193,-121.5231399
45.52817155,-122.6081492
44.90349077,-123.0511808
42.31521922,-122.8231062
44.63135176,-123.1155461
44.06213722,-123.0220891
45.50638766,-122.6842609
43.38591141,-124.2354507
45.519057,-122.5542293
44.09597628,-123.1242743
42.46086862,-123.341668
43.23594655,-123.3671376
44.93450787,-122.9831157
45.1497115,-122.8681524
44.06294151,-121.2648594
44.02019992,-116.9404079
45.35723861,-122.5883299
45.50006509,-122.8354276
45.55841088,-122.661539
45.54419979,-122.6695382
45.37663612,-122.7570793
45.52642584,-122.8334998
45.42523614,-122.5619159
45.53229211,-122.6368099
44.60400028,-123.2528599
44.95202373,-123.0337076
45.33571273,-118.0570835
44.55079081,-122.9127512
45.42332197,-122.592182
46.18855693,-123.8184104
45.5173182,-123.0912007
45.19972061,-123.1667644
45.49796217,-122.4176897
45.53651637,-122.6582792
45.51909353,-122.422617
45.84599644,-119.3119191
45.45634636,-123.8550091
45.36719432,-122.8476152
45.53345245,-122.5460504
45.30793247,-122.9480689
45.38117957,-122.7439882
45.54568969,-122.9097405
44.26849937,-121.1866114
45.38762202,-122.6418449
45.64413893,-118.6857858
45.86433709,-122.8194719
44.94257271,-123.0561183
42.2478746,-121.7845999
45.20099792,-123.1665342
45.51376687,-122.8327162
44.62732915,-124.0614036
45.56883212,-122.5398465
45.92443959,-118.3824111
43.99132319,-124.1101635
45.60467849,-121.1407682
42.42236184,-123.3500297
44.99284792,-122.9849857
